Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_1yr | KNN_100 | 60 | 100 | 503248924846 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 61 | 100 | 302994544579 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 62 | 100 | 587954864960 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 63 | 100 | 538444488587 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 64 | 100 | 431935601281 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 65 | 100 | 341858744081 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 66 | 100 | 432485536887 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 67 | 100 | 300438442181 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 68 | 100 | 539787922437 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 69 | 100 | 303835713392 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 70 | 100 | 471760661156 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 71 | 100 | 335279543266 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 72 | 100 | 435320195802 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 73 | 100 | 416536870402 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 74 | 100 | 604765781274 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 75 | 100 | 409548217594 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 76 | 100 | 420339752173 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 77 | 100 | 517392349399 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 78 | 100 | 397630490985 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 79 | 100 | 417440762009 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 80 | 100 | 438661090826 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 81 | 100 | 472689605848 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 82 | 100 | 342378178099 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 83 | 100 | 469278176527 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 84 | 100 | 378459121778 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 85 | 100 | 532276642166 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 86 | 100 | 590254892688 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 87 | 100 | 217375068651 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 88 | 100 | 399287000527 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 89 | 100 | 559509002029 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 90 | 100 | 397600105068 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 91 | 100 | 397505150126 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 92 | 100 | 421752284682 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 93 | 100 | 476617777288 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 94 | 100 | 269203874621 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 95 | 100 | 563490398582 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 96 | 100 | 685580742644 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 97 | 100 | 413704330431 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 98 | 100 | 528966510920 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 99 | 100 | 555580925856 | 0.0190233 | 42.6836 | 650335
