Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_5yr | KNN_100 | 68 | 100 | 452750350227 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 69 | 100 | 720098860826 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 70 | 100 | 492435227155 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 71 | 100 | 203602994122 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 72 | 100 | 535487240210 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 73 | 100 | 645329594666 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 74 | 100 | 571591624431 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 75 | 100 | 572350314971 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 76 | 100 | 458522765920 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 77 | 100 | 416377269837 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 78 | 100 | 376633465000 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 79 | 100 | 642446046518 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 80 | 100 | 641623569486 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 81 | 100 | 469977714582 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 82 | 100 | 847680478432 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 83 | 100 | 422195457815 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 84 | 100 | 397585722860 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 85 | 100 | 449194235106 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 86 | 100 | 517189550481 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 87 | 100 | 630027524206 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 88 | 100 | 380909666437 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 89 | 100 | 659903730917 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 90 | 100 | 481760719074 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 91 | 100 | 788719122067 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 92 | 100 | 418399930251 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 93 | 100 | 445118481807 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 94 | 100 | 484638442911 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 95 | 100 | 823583862440 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 96 | 100 | 397506041115 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 97 | 100 | 397506041442 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 98 | 100 | 435591538662 | 5.24297 | 121.507 | 2720750
Rlog_5yr | KNN_100 | 99 | 100 | 769267447239 | 5.24297 | 121.507 | 2720750
