Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_3yr | KNN_100 | 58 | 100 | 463964825089 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 59 | 100 | 588630807048 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 60 | 100 | 801793999787 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 61 | 100 | 637320225941 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 62 | 100 | 662947321992 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 63 | 100 | 843562559752 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 64 | 100 | 740658774228 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 65 | 100 | 991266570560 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 66 | 100 | 567473083417 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 67 | 100 | 649133624160 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 68 | 100 | 745019887850 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 69 | 100 | 872766982646 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 70 | 100 | 594892685653 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 71 | 100 | 845840426495 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 72 | 100 | 657827333603 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 73 | 100 | 619827749865 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 74 | 100 | 862330182723 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 75 | 100 | 484474852464 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 76 | 100 | 410361689808 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 77 | 100 | 596447524223 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 78 | 100 | 860227431254 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 79 | 100 | 685980101196 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 80 | 100 | 550935733143 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 81 | 100 | 331952380984 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 82 | 100 | 482671393291 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 83 | 100 | 498951831633 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 84 | 100 | 641956314873 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 85 | 100 | 381292997022 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 86 | 100 | 425584184322 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 87 | 100 | 856286055946 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 88 | 100 | 593539055561 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 89 | 100 | 745041286372 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 90 | 100 | 405152230639 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 91 | 100 | 424832728966 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 92 | 100 | 397506650383 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 93 | 100 | 592761261465 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 94 | 100 | 415267108316 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 95 | 100 | 588105470864 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 96 | 100 | 651031595994 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 97 | 100 | 423383247250 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 98 | 100 | 376602018877 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 99 | 100 | 714175560579 | 0.0197067 | 260.128 | 3880049
