Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_2yr | KNN_100 | 58 | 100 | 598669972445 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 59 | 100 | 625918501997 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 60 | 100 | 627414180024 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 61 | 100 | 449250084847 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 62 | 100 | 442467760658 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 63 | 100 | 673925021639 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 64 | 100 | 565764472864 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 65 | 100 | 331200149885 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 66 | 100 | 475144316710 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 67 | 100 | 447444153019 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 68 | 100 | 763276326466 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 69 | 100 | 554499340993 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 70 | 100 | 580097166925 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 71 | 100 | 696280211300 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 72 | 100 | 564162336779 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 73 | 100 | 501302616378 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 74 | 100 | 649004383994 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 75 | 100 | 604790341004 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 76 | 100 | 655577792964 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 77 | 100 | 568447039259 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 78 | 100 | 538770836802 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 79 | 100 | 693515340750 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 80 | 100 | 432151138453 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 81 | 100 | 734219867446 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 82 | 100 | 586375350722 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 83 | 100 | 422048048638 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 84 | 100 | 656606083300 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 85 | 100 | 795174743307 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 86 | 100 | 557722784255 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 87 | 100 | 709873689577 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 88 | 100 | 419769864145 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 89 | 100 | 520692933967 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 90 | 100 | 694057495311 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 91 | 100 | 314593565323 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 92 | 100 | 433747592140 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 93 | 100 | 408007118693 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 94 | 100 | 417148847125 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 95 | 100 | 770516562937 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 96 | 100 | 757243800992 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 97 | 100 | 435725879114 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 98 | 100 | 728848903982 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 99 | 100 | 579197355700 | 0.0195 | 854.898 | 3517886
