Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_4yr | KNN_100 | 67 | 100 | 649133624160 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 68 | 100 | 745019887850 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 69 | 100 | 872766982646 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 70 | 100 | 594892685653 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 71 | 100 | 845840426495 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 72 | 100 | 657827333603 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 73 | 100 | 619827749865 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 74 | 100 | 862330182723 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 75 | 100 | 484474852464 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 76 | 100 | 410361689808 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 77 | 100 | 596447524223 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 78 | 100 | 860227431254 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 79 | 100 | 685980101196 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 80 | 100 | 550935733143 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 81 | 100 | 331952380984 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 82 | 100 | 482671393291 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 83 | 100 | 498951831633 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 84 | 100 | 641956314873 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 85 | 100 | 381292997022 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 86 | 100 | 425584184322 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 87 | 100 | 856286055946 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 88 | 100 | 593539055561 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 89 | 100 | 745041286372 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 90 | 100 | 405152230639 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 91 | 100 | 424832728966 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 92 | 100 | 397506650383 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 93 | 100 | 592761261465 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 94 | 100 | 415267108316 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 95 | 100 | 588105470864 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 96 | 100 | 651031595994 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 97 | 100 | 423383247250 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 98 | 100 | 376602018877 | 8.19424 | 197.051 | 3880049
Rlog_4yr | KNN_100 | 99 | 100 | 714175560579 | 8.19424 | 197.051 | 3880049
