Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_NoSnap | KNN_100 | 45 | 100 | 442446322048 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 46 | 100 | 845840425306 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 47 | 100 | 811725362742 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 48 | 100 | 470931412988 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 49 | 100 | 526632014304 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 50 | 100 | 951553168369 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 51 | 100 | 369923888933 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 52 | 100 | 824034141448 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 53 | 100 | 510088584663 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 54 | 100 | 821345879074 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 55 | 100 | 650966062768 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 56 | 100 | 589601433608 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 57 | 100 | 678264995599 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 58 | 100 | 620720083725 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 59 | 100 | 714014035113 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 60 | 100 | 429495757335 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 61 | 100 | 529663573629 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 62 | 100 | 733197128935 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 63 | 100 | 602948627181 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 64 | 100 | 435046336809 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 65 | 100 | 397688559937 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 66 | 100 | 258548043743 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 67 | 100 | 782338095588 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 68 | 100 | 737969268842 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 69 | 100 | 813746067496 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 70 | 100 | 836866462074 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 71 | 100 | 490976795852 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 72 | 100 | 804637930489 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 73 | 100 | 713093221473 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 74 | 100 | 570495582175 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 75 | 100 | 525751459052 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 76 | 100 | 860078453310 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 77 | 100 | 573337337280 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 78 | 100 | 964501176551 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 79 | 100 | 908266185269 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 80 | 100 | 589683786966 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 81 | 100 | 670345839575 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 82 | 100 | 866243461857 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 83 | 100 | 942801591826 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 84 | 100 | 786838493397 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 85 | 100 | 738058757673 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 86 | 100 | 600642555152 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 87 | 100 | 518301905482 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 88 | 100 | 656502075536 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 89 | 100 | 463448707847 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 90 | 100 | 495155706210 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 91 | 100 | 541775239874 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 92 | 100 | 455172547939 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 93 | 100 | 734554063652 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 94 | 100 | 599775480296 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 95 | 100 | 776020760612 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 96 | 100 | 803575705282 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 97 | 100 | 811239310035 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 98 | 100 | 487809914780 | 8.73611 | 183.934 | 4084482
Rlog_NoSnap | KNN_100 | 99 | 100 | 574425077068 | 8.73611 | 183.934 | 4084482
